alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'll take a bit more but we both get something",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something reasonable. This offer leaves us both with a decent amount.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll lower my initial offer a bit, but I still think I deserve a larger share",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, let's settle this. This is a fair deal, considering the inflation.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give up a bit more, but I still think my share should be higher",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay Alice, let's be real.  The clock is ticking and this is the most fair I can go.",Bob,6,
,,,Alice,6,accept
