alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. I think this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think I deserve a bit more, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The inflation is hitting me hard, Bob. I need a bit more this round to make it fair.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Inflation is taking its toll on your share, I think this is a reasonable split now.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's be real.  The longer this goes on the less my share is worth.  A 50/50 split is the only fair option.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're right, time is on my side. I'm willing to take a bigger share now.",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"Bob, I'm really feeling the inflation pinch. This is the best I can do.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"You're running out of time, and inflation is killing your share. This is my best offer.",Bob,8,
,,,Alice,8,accept
