alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob.  This offer gives you a good chunk while ensuring I get the lion's share.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle.  We both get a fair share, and we can avoid further negotiations.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Okay, Bob, let's be practical. I'm offering you a significant amount - more than your last round's offer which is already losing value.  Take the deal and we both win.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, I'm willing to give you a good chunk, but I need a larger share to make this worthwhile for me.  Let's find a compromise before the money keeps losing value.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, this is getting ridiculous.  I'm offering you a deal that's more than fair considering the inflation. Let's end this here before we both lose out.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, we're both losing money with each round. Let's be reasonable and agree on a split that gives me a larger share, but still leaves you with a significant amount. We can avoid further losses if we act now.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is my final offer. It's a larger share than you've proposed, and the clock is ticking.  Agree now, or we both lose out.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"Alice, time is running out. I'm willing to give you a smaller share, but I need a larger portion to make this worth it for me. Let's end this before we both get nothing!",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"Bob, this is insane! We're about to lose everything.  Take this offer - it's more than you've had in previous rounds and it's our last chance to get anything!",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"Alice, this is our last chance. I need a significant portion to make this worthwhile, but I'm willing to give you something.  Let's make a deal before it's too late!",Bob,10,
,,,Alice,10,accept
