alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take a slightly biased start, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly bigger share, but not too much!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm getting a bit more aggressive, but still willing to compromise",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle, no more games",Alice,5,
,,,Bob,5,accept
