alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. This offer is better for me now, considering the inflation.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"Considering inflation, this is a fair deal for both of us.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic.  My offer gets worse for me each round.  This is my final offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You said your last offer was final, but I'm giving you another chance. This is a good deal considering the inflation.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is ridiculous.  I'm losing money every round and you're just being greedy.  Let's split it evenly and be done with it.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"You should have accepted one of my previous offers. Now I'm being even more greedy, as you put it.",Bob,6,
,,,Alice,6,accept
