message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $200 is a bit out of my budget. I was thinking more along the lines of $120.",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob. However, I'm still a bit far from your offer. I'm willing to meet you halfway and offer you the product for $170. It's a great compromise, and I think you'll really enjoy the product at this price.",170.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $150 for the product, can you meet me at this price?",150.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to your price, Bob! I'm willing to make one more concession. I'll sell the product to you for $160. It's the lowest I can go, but I think it's still a great deal.",160.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above my budget. I'm willing to pay $155 for the product, can you meet me at this price?",155.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go any lower than $160, Bob. I think it's a fair price considering the value of the product. If you're willing to meet me at $160, I'm willing to make a deal.",160.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're not willing to go any lower than $160, but I'm still a bit short on budget. I'm willing to pay $155, and that's as high as I'm willing to go. Can you meet me at this price?",155.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're trying to stretch your budget, Bob. I'm willing to make one more concession. I'll sell the product to you for $157.50. It's the lowest I can go, but I think it's still a good deal.",157.5,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make concessions, but I'm still a bit above my budget. I'm willing to pay $152.50 for the product, and that's my final offer. If you can meet me at this price, I'll buy it from you.",152.5,Bob,10,
,,Alice,10,RejectOffer
