alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split is fair and gives us both a good deal.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to find a middle ground. Since the money is worth less to me with each round, I'm willing to be a bit more aggressive with my offer. I think this split is more reasonable, considering the circumstances.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Bob, I understand your position, but I need a bit more to make it worthwhile for me.  This offer considers the time pressure and gives us both a decent share.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I understand we're both trying to get the best deal, but I'm under more pressure due to inflation. This offer is a bit more aggressive, considering the money's decreasing value to me. I hope you can see the urgency and accept this proposal.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we need to find a solution soon.  I'm willing to meet you closer to the middle, but I still need a reasonable share.  Time is running out for both of us.",Alice,5,
,,,Bob,5,accept
