alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, I'll take 60% and you take 40%",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Meeting you in the middle, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"You're still high, meet me at 60/40",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm starting to get a bit desperate, meet me at 45/55",Alice,5,
,,,Bob,5,accept
