alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"You offered a fair split, but I'll try to do better. This is my counteroffer.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'll give you a slightly better deal this time. Your turn again!,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'll try to push for a slightly more favorable split this time. Your turn to decide!,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's try to get this done! A 50-50 split seems reasonable now.,Alice,5,
,,,Bob,5,accept
