alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's split things a bit more evenly this time.  ,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't take my first offer, now it's a bit less for you",Alice,3,
,,,Bob,3,reject
50.0,50.0,"The value is going down, let's just split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You should have taken my first offer, now it's even less",Alice,5,
,,,Bob,5,accept
