alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the lion's share, but you get a decent piece.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Your share is shrinking faster than mine, Alice. Let's be reasonable - 60/40?",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need a larger share to compensate for the inflation hitting me harder. Let's call it 70/30.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"The clock is ticking, Alice. 55/45 is my final offer.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,We're both losing money with each round.  Let's meet in the middle at 65/35. This is my final offer.,Alice,5,
,,,Bob,5,accept
