alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's make a deal! This offer gets you a good amount now.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. This offer ensures you get something substantial before inflation eats away at the value.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, this is a much better deal for me than your last offer.  Let's wrap this up.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this is a fair deal. Accepting now ensures you don't lose even more to inflation. Let's end this.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, this is my final offer. It's a good deal considering inflation is working against me. Let's end this now.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, this is getting ridiculous. Take this offer before inflation makes it completely pointless for you to continue!",Bob,6,
,,,Alice,6,accept
