alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"A slight lean towards me, but still a fair offer",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Compromise on a slightly larger lean towards you, but still a fair offer",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"I'm willing to compromise further, but still think I deserve a slight edge",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"One last chance to meet in the middle, let's make a deal",Alice,5,
,,,Bob,5,accept
