alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a simple split that is slightly in my favor, Bob. This ensures we both benefit from dividing the money early.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm proposing a more equitable split. We both get a decent amount, and this way, we can avoid further losses from inflation.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, I understand you want a fair split, but time is working against us. Let's settle this round. This offer still gives you a good share.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's cut our losses and split the money evenly.  We both lose a significant amount to inflation if we keep going.  A fair split is the best option for us both right now.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, I'm sticking close to the middle ground, but we need to close this deal soon. Inflation is eating away at our potential gains. This offer ensures we both leave with a reasonable amount.",Alice,5,
,,,Bob,5,accept
