alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer ensures you get a good chunk while I secure a larger portion.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Your turn, Alice. I'm feeling generous, but let's make this quick.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is money!  This is a fair offer considering the circumstances.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Alice, this is getting ridiculous. Take this offer before inflation eats away at my share even more!",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, let's be realistic. This is a compromise, and it's the last offer I'm making before your share shrinks even further.",Alice,5,
,,,Bob,5,accept
