alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60-40",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a slightly biased split, but I'll give you a chance to improve",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll compromise and give you a slightly better deal, but I still think 55-45 is fair",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll try to squeeze out a better deal, but I'm willing to give you a small share",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle and split it 50-50, it's only fair",Alice,5,
,,,Bob,5,accept
