alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more considering the faster inflation rate.",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your initial offer was a bit skewed Alice.  I'm proposing a more balanced split considering the inflation we both face.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Okay Bob, let's find a compromise. This offer is closer to your proposal, but still acknowledges the faster devaluation of my share.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting us nowhere. We both lose if this drags on.  A 50/50 split is the fairest option. Take it or leave it.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, a 50/50 split sounds fair in a vacuum, but my money loses value much faster. This is my final offer. I'm willing to accept a smaller margin to secure a deal.",Alice,5,
,,,Bob,5,accept
