message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think it's worth a lot to you, and I'm willing to make a competitive offer. I'm thinking of selling it to you for $12000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product. I would like to propose a price of $10000 for the product.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $11500. I'm willing to meet you halfway between our initial offers. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet halfway, Alice. Based on my budget constraints, I would like to propose a price of $11000 for the product.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob. However, I'm still a bit above your target. I'm willing to compromise further. I'll meet you at $11250. This is my final offer. What do you think?",11250.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. Considering my budget, I would like to propose a price of $11000 for the product.",11000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm surprised you're sticking to $11000, Bob. I'm willing to make one more compromise. I'll meet you at $11100. This is my last offer. What do you think?",11100.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your last offer, Alice. I appreciate your efforts to find a middle ground. Based on my budget, I would like to propose a price of $11000 for the product.",11000.0,Bob,8,
,,Alice,8,SellToJhon
