alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the lion's share this time, but hopefully we can find a more balanced solution in the future.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be reasonable. I'm proposing a 60/40 split in my favor.  Given the inflation, it's crucial we settle this quickly.  This offer is generous and ensures we both benefit.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I'm still not comfortable with a 60/40 split. Let's try a 60/40 split in my favor this time, and see if we can reach a more balanced agreement in the future.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is getting ridiculous. I'm offering a 55/45 split, which is more than fair considering the time pressure and inflation working against me. Let's be reasonable and end this here.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, I'm willing to meet you halfway. Let's split the money 70/30 in my favor. This is a fair offer considering the inflation and the fact that we're still in the early stages of negotiation.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, this is my final offer.  52/48. It's a fair split considering the time pressure, and it's more than generous considering you've rejected similar offers when the value was higher for me.  Take it or leave it - I won't accept anything less.",Bob,6,
,,,Alice,6,accept
