alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split it 60-40, I'll take the bigger share since I'm making the first offer",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting a larger share for the first offer, but let's be realistic. This is a much fairer split considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation is affecting you more, I'm willing to make a slightly more generous offer than before, but I still think I deserve the larger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is getting ridiculous. The inflation is eating away at my potential gains. A 50/50 split is the only fair option at this point.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I understand the inflation is hurting your gains, but I'm not willing to go all the way to 50/50. This is my most generous offer yet, take it or leave it",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, I'm trying to be reasonable, but your stubbornness is hurting us both. I'm willing to take a slightly smaller share to end this, but this is my final offer.",Bob,6,
,,,Alice,6,accept
