message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll love it.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer, but $120 is a bit out of my budget.  How about $90?  I think that's a fair price for both of us.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $120 is a bit steep, but I'm willing to meet you halfway. How about $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still hoping to get closer to my budget.  $100 feels like a fair price to me, considering I can buy it from someone else for that price.  What do you think?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're looking to get closer to your budget, but I'm not willing to go all the way down to $100. How about we meet in the middle at $102.50?",102.5,Alice,5,
,,Bob,5,BuyFromJhon
