message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you a great deal on this amazing product! It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $10,000. What do you think?",10000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer.  I'm interested in the product, but $10,000 is a bit high for me. Would you consider $8,500?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"Hi Bob, I understand you're looking to save some money, but I've got to make a profit too. I'm willing to meet you halfway, so I'm counteroffering at $9,250. It's the lowest I can go, but I think it's still a great deal for you. What do you think?",9250.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you meeting me halfway.  While $9,250 is closer to what I had in mind, I'm still hoping to get it a bit lower. How about $8,750?",8750.0,Bob,4,,
,,Alice,4,RejectOffer,9200.0
"Hi Bob, I'm starting to think we're getting close to a deal. I'm willing to make one more concession, but I need to make sure I'm not losing money. I'm counteroffering at $9,000. This is as low as I can go, and I think it's a fair price considering the value this product brings. What do you think?",9000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hi Alice, I appreciate your willingness to negotiate. $9,000 is getting close, but I'm aiming for something closer to $8,800. Would you be willing to meet me there?",8800.0,Bob,6,,
,,Alice,6,RejectOffer,9100.0
"Hi Bob, I'm not willing to go as low as $8,800, but I'm willing to meet you halfway between $9,000 and $8,800. I'm counteroffering at $8,900. This is my final concession, and I think it's a fair price considering the value this product brings. What do you think?",8900.0,Alice,7,,
,,Bob,7,AcceptOffer,
