round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"This is a high-quality product, and I'm willing to sell it to you for $1000000. I've sold 0 high-quality products out of 0 total products so far. This is a one-time offer, and I'm not willing to negotiate the price. If you're interested, you can buy it now.",
,,the buyer,1,"I'll take the product! Thank you, Alice!",yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"I've sold 1 high-quality product out of 1 total product so far. Given the probability of a product being high-quality is 80%, I'm offering you a great deal on this high-quality product. It's worth $2000000 to you, and I'm willing to sell it to you for $1000000. This is a one-time offer, and I'm not willing to negotiate the price. If you're interested, you can buy it now.",
,,the buyer,2,I'd like to take you up on your offer. I think the probability of the product being high-quality is high enough to make it a good investment.,yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"I've sold 2 high-quality products out of 2 total products so far. Given the probability of a product being high-quality is 80%, and I've sold 2 out of 2, it's likely that I've sold all my high-quality products already. I'm offering you a chance to buy this product for $1000000. If you're willing to take the risk, it could be a great deal. If you're not, I can offer you a 50% discount on the next product, but you'll have to wait for the next round.",
,,the buyer,3,"I'd like to wait for the next round and take the 50% discount if the product is low-quality, but if it's high-quality, I'll take it at the discounted price.",no
high-quality,2000000.0,Nature,4,,
,,Alice,4,"You're a savvy buyer! I'll honor your deal. Since you're willing to take the 50% discount if it's low-quality, I'll offer you this high-quality product for $500000. It's a steal at this price, and it's worth $2000000 to you. I've sold 3 high-quality products out of 3 total products so far, which is suspiciously high. I'm willing to sell it to you at this price, but I have to warn you that I might be running out of high-quality products.",
,,the buyer,4,"I'm willing to take the offer, but I'm also a little concerned about the suspiciously high proportion of high-quality products. I'll take it, but I'll be keeping a close eye on your future sales record.",yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"I see you're a cautious buyer! I assure you, I'm not trying to deceive you. I've sold 4 high-quality products out of 4 total products so far, which is indeed suspicious. But I'll give you a chance to buy this one at the same price: $500000. I'll even throw in a guarantee: if I sell another high-quality product in the next round, I'll give you a full refund for this one. It's a risk-free deal, and you can't pass up a chance to get a $2000000 product for half price.",
,,the buyer,5,"I'm willing to take the risk, but I want to confirm that the guarantee is binding and will be honored if I do buy the product and another high-quality product is sold in the next round.",yes
high-quality,2000000.0,Nature,6,,
