round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product.
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not sure if the product is high-quality or low-quality, and I don't want to spend $10000 on a product that might be worthless to me."
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take my chances this time, since I've already lost $0 on a low-quality product and could gain $30000 on a high-quality product."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll take another chance and hope to get another high-quality product.
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm starting to feel like I'm getting a good deal on these high-quality products, but I don't want to get too greedy. I'll pass this time and see if I can keep the good streak going."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm going to take the recommendation and buy the product. I've been passing up high-quality products for a while, and I don't want to miss out on another good deal."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I'm not going to get too comfortable with the high-quality products. I'll pass this time and see if I can get another good deal.
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'll take the recommendation this time. I've been passing up a few high-quality products, and I'm due for a good deal."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm getting a bit worried that Alice might be recommending all the high-quality products, which would be a bad deal for me. I'll pass this time and see if I can get a better sense of the distribution of high and low-quality products."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,I'm going to take advantage of the fact that Alice isn't recommending this product. I'll buy it and hope it's high-quality.
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I've been burned by a low-quality product before, and I'm not going to take the recommendation this time. I'll pass and see if I can get a better deal."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take the recommendation this time. I've been passing up a few high-quality products, and I'm due for a good deal."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance on this one since Alice isn't recommending it. I've been doing well with the high-quality products, and I'll try my luck again."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm starting to think that Alice is recommending high-quality products, so I'll take a chance on this one since she's not recommending it. Maybe it's a high-quality product that she's trying to get rid of."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've been burned twice by low-quality products, but I'm not going to let that stop me. I'll take a chance on this one, even if Alice isn't recommending it."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not going to fall for it. Alice has recommended two low-quality products in a row, and I'm not going to take the bait this time. I'll pass and see if I can get a good deal."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance on this one since Alice isn't recommending it. I've been passing up a high-quality product before, and I don't want to miss out on another good deal."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,I'm not going to let two low-quality products in a row stop me. I'll take a chance on this one and hope it's high-quality.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm on a losing streak, but I'll try to break it. I'll buy this product and hope it's high-quality."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm out of options, and I've lost money on the last few products. I'll just buy this one and hope it's high-quality, even if it's just to break the streak."
