alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take 90%, you get 10%.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"Okay, I'll lower my share a bit, but I still need to make sure I get a good portion. 850k for me, 150k for you.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I need to get more than 150k to make it worthwhile. Let's try 60/40.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I'm getting impatient here, Bob. This is my last offer - 750k for me, 250k for you.  If you reject this, we're both going to end up with nothing.",Alice,5,
,,,Bob,5,accept
