alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take a bit more, since I can wait!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a bit more, Bob, but I still think a closer split is fair. Let's see if we can reach an agreement.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to wait, and inflation is on my side. Take this deal before it gets worse!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, inflation is hitting us both hard. Let's split it evenly and avoid further losses. We're running out of time!",Alice,5,
,,,Bob,5,accept
