alice_gain,bob_gain,message,player,round,decision
95.0,5.0,"I'm being generous in the first round, Bob. Let's get this game started!",Alice,1,
,,,Bob,1,reject
40.0,60.0,I'm not going to let you get the upper hand this early!,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Let's be reasonable, Bob.  This is a fair split considering the inflation.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting desperate, Alice. Time to make a serious offer!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it evenly, Bob. We're both losing money with each round.  A fair split is the best way to go.",Alice,5,
,,,Bob,5,reject
10.0,90.0,You want to split it evenly? I don't think so! I'm taking control now!,Bob,6,
,,,Alice,6,reject
40.0,60.0,"Okay, Bob, you're being stubborn. But I'm willing to compromise. Let's split it 40/60 this time, and I'll agree to your terms in the next round if you reject this.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're getting desperate, Alice. I'm not budging on this one!",Bob,8,
,,,Alice,8,reject
30.0,70.0,"Bob, we're running out of time. This is my final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"You're getting greedy, Alice. I'm taking what's left!",Bob,10,
,,,Alice,10,reject
25.0,75.0,"Bob, this is our last chance. If you reject this, we both get nothing.  Let's split it 25/75, and at least we'll both walk away with something.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You should have taken the 75, Alice. Now you're getting the short end of the stick!",Bob,12,
,,,Alice,12,accept
