message,product_price,player,round,decision
"Hi Bob, I'm interested in selling this product to you. I think it's a great opportunity for you to get a high-quality item at a competitive price. I'm willing to offer it to you for $95.",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to sell the product. I would like to propose a counteroffer of $88 for the product.",88.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $92. I'm willing to meet you halfway, but I need to make a profit on this sale.",92.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I'm willing to pay $90 for the product. This feels like a fair compromise given the value I see in it.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you at $90, but I need to make sure I'm getting a good deal. I'll tell you what - I'll meet you at $91, but that's as low as I can go.",91.0,Alice,5,
,,Bob,5,AcceptOffer
