alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take a slightly larger share this round",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a larger share this round, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, a 50-50 split seems fair",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm willing to give you a small share, but I'm looking for a significant gain this round.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a larger share this round, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll give you a slightly larger share, but I'm not going to give up my advantage yet.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'll meet you halfway, but I'm not willing to give up more",Alice,7,
,,,Bob,7,reject
15.0,85.0,"I'm getting closer to my goal, but I'm still willing to compromise.",Bob,8,
,,,Alice,8,reject
25.0,75.0,"I'll give you a larger share, but I'm not going to get taken advantage of",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm getting desperate, but I'm still not giving up.",Bob,10,
,,,Alice,10,reject
20.0,80.0,"I'll give you a larger share, but I'm not going to get taken advantage of",Alice,11,
,,,Bob,11,accept
