alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable considering the circumstances.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Alice, considering your initial offer and the conditions we're under, I'm proposing a slightly more favorable split for myself. I believe this is a step towards finding a mutually agreeable division, and I'm open to further adjustments.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand you want a better deal, but time is literally money for me. Let's meet in the middle - my turn to propose a slight adjustment.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, I appreciate your willingness to adjust your offer. However, considering the circumstances, I'm proposing a slightly more favorable split for myself. This offer takes into account the decreasing value of your share and aims to find a mutually beneficial agreement.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  Let's split it evenly and end this before we both lose even more.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"Alice, I understand your desire to split evenly, but given the current situation and the significant impact of inflation on your share, I believe this offer is more reflective of our negotiating positions. I'm open to further adjustments, but I think this is a step towards a realistic agreement.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"Bob, it's clear you're trying to take advantage, but my offer is my bottom line.  Agree now or we both lose out.",Alice,7,
,,,Bob,7,accept
