alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split the money, Bob. This offer is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you value fairness Alice, how about we try a slightly different split this time?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's meet in the middle. This is a better split for me considering the inflation, and it's still fair to you.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,This offer accounts for the inflation and gives us both a decent amount. Let's close the deal.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is a compromise. It factors in the inflation and gives us both a reasonable share. Let's settle this now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, it seems we both value fairness. How about we split it right down the middle? It's simple, and it ensures we both benefit.",Bob,6,
,,,Alice,6,accept
