alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair offer",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but still a good compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll try to find a middle ground, let's meet in the middle",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Let's meet in the middle, my turn now",Alice,5,
,,,Bob,5,accept
