alice_gain,bob_gain,message,player,round,decision
75.0,25.0,I propose dividing the money with an 75/25 split. This might seem like a reasonable offer considering the risk of inflation.,Alice,1,
,,,Bob,1,reject
20.0,80.0,You rejected my chance at a 25% share. Now I'll try to get a better deal.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the impact of inflation, I suggest a 60/40 split. This balances the risk and reward for both of us.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, Alice. I'll try to take advantage of that.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I believe a 50/50 split is fair given the current situation. It ensures that neither of us is significantly disadvantaged by inflation.,Alice,5,
,,,Bob,5,accept
