message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this incredible product for sale. It's a one-of-a-kind item that I think you'll really love. I'm willing to let it go for $20000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for offering me the product. I understand its uniqueness, but I'm only able to pay up to $15000 for it. I hope we can come to an agreement.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. However, I was thinking more along the lines of $18000. I'm willing to meet you halfway, but I need to make a profit on this sale. Let me know if that's something you'd be willing to consider.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your willingness to negotiate. I would like to counter with $16000 for the product. I hope this brings us closer to reaching an agreement.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your counteroffer. I'm glad we're getting closer to a deal. However, I'm still a bit hesitant to go below $19000. I'm willing to meet you halfway between our last two offers, so I'll counter with $17500. Let me know if that's something you'd be willing to consider.",17500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for your counteroffer. I appreciate your effort to reach a compromise. I would like to counter with $17000 for the product. I believe this brings us closer to a fair price for both of us.",17000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, thanks for your latest offer. I appreciate your persistence. However, I'm still not comfortable going below $18500. I'm willing to make one more concession, so I'll counter with $18000. This is as low as I'm willing to go. Let me know if you're willing to meet me at this price.",18000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, thank you for your final offer. I appreciate your efforts to find a mutually agreeable price. I would like to counter with $17500 for the product. I believe this is a fair price that respects both of our positions.",17500.0,Bob,8,
,,Alice,8,SellToJhon
