alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start.  What do you think?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'd like a bit more, considering the inflation!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll increase my share slightly, but I'm still willing to compromise.  Let's avoid going any further!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Considering the significant impact of inflation, I'm hoping we can meet closer to my end to compensate for the loss in value.",Bob,4,
,,,Alice,4,reject
48.0,52.0,"Let's try to find a middle ground here. I'm willing to give up a bit more, but I don't want to be taken advantage of by the inflation. How about we split it almost evenly?",Alice,5,
,,,Bob,5,accept
