alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept this generous offer and we can split the remaining 2000 in a separate deal!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I think this is a fair starting point. Let's see what you think.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to meet you halfway, but I think I deserve a bit more. Your turn!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"I'm willing to meet you halfway, but I think I deserve a bit more. Let's try to find a more equal split.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting a bit desperate, but I think I can live with this. Your last chance to make a deal!",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"I'm not going to get a better deal than this, so I'll take it. It's not ideal, but I'll live with it.",Bob,6,
,,,Alice,6,accept
