message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think you'll really like it. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $90 is a bit high for me.  I'm willing to pay $85. Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $85 is a bit low for me, but I'm willing to meet you in the middle. I can offer it to you for $92.50.",92.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me in the middle, but $92.50 is still a bit steep for me.  I'm willing to go up to $87.50.  Let's see if we can find a solution that works for both of us.",87.5,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to make another concession, but I need to make sure I'm getting a fair price for the product. I can offer it to you for $90, which is right in the middle of my original offer and your last one. Let's see if we can meet there.",90.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $90 is still a bit too high for me, but I'm willing to go up to $88.50. This would be a good compromise for both of us. What do you think?",88.5,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can offer it to you for $89.25. This is as low as I'm willing to go.",89.25,Alice,7,
,,Bob,7,AcceptOffer
