alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"My turn again, a bit more for me",Alice,3,
,,,Bob,3,reject
45.0,55.0,"This time I'll take a bit more, but we'll both get something. Let's reach a deal.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,reject
40.0,60.0,"We're running out of time. Let's both get something, but I need a bit more this time.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Time's running out, my favor",Alice,7,
,,,Bob,7,reject
30.0,70.0,"We're getting close to the end. I need a better deal, but I'm willing to give you something. Let's make it happen.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're losing a lot, take what you can",Alice,9,
,,,Bob,9,accept
