alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You got a good offer in round 1, but I'm trying to get a bit more.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I think we should aim for a more balanced distribution. This way, both of us benefit equally.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm trying to get a bit more, considering the inflation is eating into my potential gain.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I propose a more equitable distribution, taking into account the inflation impact. Let's try to find a middle ground.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm trying to maximize my gain, but I'm not willing to give up too much to Alice.",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,I believe a more balanced approach would lead to a better outcome for both of us. Let's consider this proposal carefully.,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,I'm not giving up yet. I'm willing to take a risk to get a better deal.,Bob,8,
,,,Alice,8,reject
4500.0,5500.0,"Considering the inflation, I propose a more equitable distribution. Let's work towards a solution that benefits both parties.",Alice,9,
,,,Bob,9,accept
