alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a bit more, but this split feels fairer given the circumstances. What do you think?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, this is the best I can do",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, let's be realistic. The value of this deal diminishes with each round for both of us. I'm proposing a reasonable split that gives you a significant amount.  Let's close this deal now.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm trying to meet you halfway, inflation is killing me",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this back and forth is pointless.  I'm proposing a simple even split.  Take it or leave it, but every round costs us both money in the long run.",Bob,6,
,,,Alice,6,accept
