alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose a bit more in my favor. This is still a good deal before inflation eats into it.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's meet in the middle-ish",Alice,3,
,,,Bob,3,reject
50.0,50.0,This back and forth is pointless. Let's split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give a bit, but not too much",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Look, I'm willing to meet closer to the middle. Let's settle this before inflation hurts us both too much.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Getting closer, but still not quite there",Alice,7,
,,,Bob,7,accept
