alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept this and we can call it a day!,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,Let's meet in the middle!,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You're getting less each round, think about it!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but not that much!",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"You're running out of time, Bob!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm getting desperate, but I'll try to be fair!",Bob,6,
,,,Alice,6,accept
