alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think a 60/40 split is more fair, considering the inflation. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'll give you a bit more.",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's compromise. I'll take 55 and you take 45.  It's the best we can do with inflation biting into my share.,Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'll give you a bit more, but I need to consider my own interests too.",Alice,5,
,,,Bob,5,accept
