alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"A good start, but I want a bit more",Bob,2,
,,"That's too uneven, I want a better deal",Alice,2,reject
600000.0,400000.0,"I'll give you a bit less, but still a good compromise",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a bit more, but I'm not giving up too much",Bob,4,
,,"That's still too uneven, I want a fairer split",Alice,4,reject
550000.0,450000.0,"Let's meet in the middle, a fair compromise",Alice,5,
,,,Bob,5,accept
