message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. Given its value, I'm proposing a starting price of $16,000. I'm confident we can find a price that works for both of us.",16000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I believe we can reach a more reasonable price. My counteroffer for the product is $14,000.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your counteroffer, Bob. I understand your perspective, but I believe the product's value warrants a higher price.  How about we meet in the middle at $15,000?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. While I understand the value of the product, I would like to propose a price closer to my budget. My counteroffer for the product is $13,000.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm willing to come down slightly to $14,500. This feels like a fair price that reflects the true value of the product.",14500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for adjusting your offer. Based on my budget and the current market value, I would like to propose a final counteroffer of $13,500 for the product.",13500.0,Bob,6,
,,Alice,6,AcceptOffer
