alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer saves us both time and gets us a decent share.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Let's split things a bit more fairly this time, Alice.  Every round counts for both of us.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is a better offer than last round for both of us, considering the inflation.  Let's be smart and take it.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and ensures we both benefit before inflation eats away at the value.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, time is running out. This offer is still heavily in your favor considering the rapid inflation hitting your share.  Don't be greedy.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, I'm trying to be fair, but you need to meet me halfway. This offer reflects the shrinking pot.  Let's be realistic.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is getting ridiculous.  Take this offer! Your share is rapidly decreasing and you'll end up with less than what I'm offering now!",Alice,7,
,,,Bob,7,accept
