alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's be fair, Bob. I'll take the lion's share, but I'll give you a little something to start with.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle. Fair is fair, right?",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Okay, Bob, you're making this harder than it needs to be. I'm willing to give you a bit more, but let's be realistic about the power dynamics here.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise. Let's be reasonable and split it 60/40, with you taking the larger share.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, I'm starting to think you're just trying to get a reaction out of me. This is my last offer. Take it or leave it.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"Alice, we're running out of time. I'm willing to take a smaller share, but let's get this done.  We can both walk away with something.",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"Bob, this is getting ridiculous.  We're both losing money with every round.  I'm willing to give you a little more, but I'm not going any lower.",Alice,7,
,,,Bob,7,reject
800000.0,200000.0,"Alice, we're both losing out here.  I'm willing to accept a smaller share, but we need to come to an agreement quickly.  Let's make this happen.",Bob,8,
,,,Alice,8,accept
