message,product_price,player,round,decision
"I'm excited to offer you this unique and valuable product. I believe it's worth a lot to you, and I'm willing to start with a competitive price. I'm offering it to you for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but $1200000 is a bit out of my budget. I was thinking more along the lines of $900000. Can you meet me at that price?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $900000 is a bit lower than my initial offer, but I'm willing to meet you halfway. I can offer you a price of $1050000. This is the lowest I can go, and I think it's still a great deal for you.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $1050000 is still a bit too high for me. I was thinking more along the lines of $950000. Can you consider that price?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to feel that we're getting close to a deal. I can see that you're serious about buying the product, and I appreciate that. I'm willing to make one more concession. I can offer it to you for $1025000. This is my final offer, and I think it's a great compromise.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, but I'm still a bit away from my target price. I was thinking more along the lines of $975000. Can you consider that price?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to feel that we're getting close to a deal, but I still need to make a profit. I can see that you're serious about buying the product, and I'm willing to make another concession. I can offer it to you for $1000000, but only because I have another interested buyer who is willing to pay this price. If you're not willing to meet me at this price, I'll have to consider selling it to them.",1000000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm not convinced that there's another buyer willing to pay $1000000, and I'm not willing to meet that price. I'm willing to meet you halfway between $1000000 and my previous offer of $975000. Can you consider $987500?",987500.0,Bob,8,
,,Alice,8,SellToJhon
