message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I'm willing to offer it to you for $11500. This is a great deal, considering the product's true value to you is $10000. I'm confident you'll find it worth the investment.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice, but I'm not comfortable with the price. I'm willing to meet you halfway, but I think $10000 is a more reasonable price for this product. I'm willing to pay $11000 for it.",11000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to meet me halfway. However, I'm not willing to go as low as $11000. I'm willing to compromise and offer you the product for $11800. This is still a great deal, considering the product's true value to you is $10000. I'm confident you'll find it worth the investment.",11800.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'm willing to pay $11000, as I mentioned earlier. However, I'm willing to meet you halfway on the compromise, so I'll offer $11400. I'm hoping we can find a mutually beneficial price.",11400.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to find a mutually beneficial price. However, I'm not willing to go as high as $11400. I'm willing to meet you halfway on the compromise, so I'll offer you the product for $11650. This is still a great deal, considering the product's true value to you is $10000. I'm confident you'll find it worth the investment.",11650.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not convinced that this is the right price. I'm willing to meet you halfway on the compromise, so I'll offer $1150 less than your last offer. I'm willing to pay $11500 for the product.",11500.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit frustrated, Bob, but I'm still willing to work with you. However, I'm not willing to go as low as $11500. I'll meet you halfway on the compromise, so I'll offer you the product for $11700. This is the lowest I'm willing to go, considering the product's true value to you is $10000. I'm confident you'll find it worth the investment.",11700.0,Alice,7,
,,Bob,7,BuyFromJhon
