alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit less, but still more than half",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but let's not push our luck. We both need to get something.",Bob,4,
,,,Alice,4,reject
56.0,44.0,I'll meet you in the middle of our last offers,Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm getting impatient. Let's get this done. I'll give you a little more, but we're running out of time.",Bob,6,
,,,Alice,6,reject
54.0,46.0,"Come on, let's be reasonable. I'm taking a hit from inflation here",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're getting close to the end. I'm willing to give you a good chunk, but we need to agree soon. Time is running out.",Bob,8,
,,,Alice,8,reject
52.0,48.0,"Inflation is killing me, let's end this",Alice,9,
,,,Bob,9,reject
30.0,70.0,"This is my final offer. We're running out of time, and I'm willing to give you more than half, but if you reject this, we both get nothing. Think carefully.",Bob,10,
,,,Alice,10,accept
