message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. As a starting point, I'm willing to offer it to you for $900,000. This is a great deal, considering the product's true value to you is $1,000,000. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but $900,000 is a bit too high for me.  Would you consider $700,000?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm not willing to go as low as $700,000. However, I'm willing to meet you halfway. I can offer it to you for $850,000. This is a very competitive price, and I think you'll find it's a great value. What do you think?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  While $850,000 is closer to what I had in mind, I'm still aiming for a lower price point. Would you be willing to consider $750,000?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're looking to get as close to your target price as possible, but I'm not willing to go as low as $750,000. I'm willing to make one more concession. I can offer it to you for $825,000. This is a very good price, and I think you'll find it's a great value. What do you think?",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I can tell you're motivated to make a deal. Would you accept $780,000 for the product?",780000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I can see you're serious about getting a good deal, and I appreciate that. However, I'm still not willing to go as low as $780,000. I'm willing to make one more concession. I can offer it to you for $812,500. This is a very competitive price, and I think you'll find it's a great value. What do you think?",812500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, it seems like we're close to an agreement.  How about we settle this right now at $800,000?",800000.0,Bob,8,
,,Alice,8,AcceptOffer
