alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair and split it 60-40, I'm the one making the first offer after all!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 55/45 split is more fair, considering I'm the one taking the risk of rejection. Let's work together to find a solution!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I see you're willing to negotiate, let's meet in the middle, 58-42 is a good compromise.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a larger share, but I need a better deal than 58-42.  Let's go for a 60-40 split, which is more equitable and ensures we both get a good outcome.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You wanted a 60-40 split in your favor, I'll give you a 57-43 split in mine, it's more than fair considering the inflation is affecting your share.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I understand inflation is affecting my share, but I need a 60-40 split to make it worthwhile. Let's be reasonable and agree on this before the inflation takes away even more.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're still insisting on a 60-40 split, but I'm willing to compromise. I'll give you a bit more, 56-44, it's the best I can do.",Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"We're getting close to the end, and I'm still losing a lot to inflation. A 65-35 split is the best I can offer, and it's still fair considering the circumstances. Let's end this now, or we both risk losing everything.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"I see you're getting desperate, but I'm not going to give in to a 65-35 split. My offer is still on the table, 55-45 is more than fair considering the inflation. Take it or leave it.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"Alice, we're running out of time! I'm willing to take a bigger risk to ensure we both get something. I'm offering 700,000 for me and 300,000 for you. It's the best I can do, and it's still a fair deal. Let's not risk losing everything!",Bob,10,
,,,Alice,10,reject
540000.0,460000.0,"You're getting more and more desperate, but your offers are getting worse. I'll stick with my previous offer, but I'll give you a tiny bit more. 54-46 is my final offer. If you don't take it, I'm willing to walk away with nothing.",Alice,11,
,,,Bob,11,reject
250000.0,750000.0,"Alice, this is our last chance! I'm willing to take a huge risk and offer you a smaller share. I'm offering 750,000 for me and 250,000 for you. If you reject this, we both get nothing! Let's be smart and walk away with something instead of risking everything.",Bob,12,
,,,Alice,12,accept
