alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money fairly. I propose we divide it 3:2.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I believe this division is fairer than the previous one. Let's split it 5.5:4.5.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a small consolation prize, but I'm still not satisfied",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I think a fair division would be equal shares. Let's split it 500000:500000.,Alice,5,
,,,Bob,5,accept
