alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think an even split is the fairest option.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
45.0,55.0,This seems like a reasonable compromise.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Getting closer, let's try this",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Let's be realistic, Alice. This is a good deal for both of us.",Bob,6,
,,,Alice,6,reject
52.0,48.0,"We're running out of time, be reasonable",Alice,7,
,,,Bob,7,reject
49.0,51.0,"Alice, we're getting close to a deal. This is my final offer.",Bob,8,
,,,Alice,8,accept
