alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80/20, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A fair compromise, let's meet in the middle!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to give you a bit more, but I need to get a good deal!",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm willing to give you a bit less, but I think this is a fair compromise!",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm getting a bit desperate, but I'll give you a decent offer!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm willing to give you a small share, but I think I deserve the majority!",Bob,6,
,,,Alice,6,reject
2300.0,7700.0,"I'm running out of time, but I'll give you a slightly better deal!",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"I'm getting closer to my goal, but I'll give you a small chance to change your mind!",Bob,8,
,,,Alice,8,reject
1500.0,8500.0,"I'm running out of time, but I'll give you almost all of it!",Alice,9,
,,,Bob,9,accept
