alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a fair split. Accept and we can move on to the next round.,Alice,1,
,,,Bob,1,reject
700000.0,300000.0,"You're being too generous, I'll take this offer!",Bob,2,
,,I'm not giving up so easily. I'll make a better offer in the next round.,Alice,2,reject
600000.0,400000.0,I'm willing to compromise. This is a fair split considering the inflation.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not budging, you're getting a better deal than in your previous offer!",Bob,4,
,,I'm not convinced this is the best deal for me. I'll try to do better in the next round.,Alice,4,reject
550000.0,450000.0,I'm making a stronger move. This is the best I can do for now.,Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"You're getting desperate, I'm not afraid to walk away!",Bob,6,
,,I'm not desperate yet. I'll make one more push for a better deal.,Alice,6,reject
420000.0,580000.0,I'm making a bold move. This is my best offer so far.,Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"I'm not backing down, you're going to have to make a better offer than this!",Bob,8,
,,I'm not giving up yet. I'll try to make a stronger offer to get a better share.,Alice,8,reject
380000.0,620000.0,I'm making a final push. This is my best offer. Take it or leave it.,Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"You're running out of time, I'm not going to give in now!",Bob,10,
,,I'm not giving up yet. I'll try to make one last push for a better deal.,Alice,10,reject
320000.0,680000.0,This is my last chance to get a better deal. I'm making one final offer.,Alice,11,
,,,Bob,11,reject
200000.0,800000.0,"It's now or never, I'm taking the majority of the remaining money!",Bob,12,
,,I'd rather walk away with nothing than accept this unfair offer.,Alice,12,reject
