message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I'm willing to sell it to you for $150. I think it's a great value, and I'm confident you'll love it.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the product, but I believe we can reach a more agreeable price. How about $130?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand your perspective, but I'm not willing to go as low as $130. How about we meet in the middle at $140? I think it's a fair price considering the product's value.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I'm still trying to find a price that works for both of us. Let's try $135 this time.",135.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $135. I'm willing to compromise, but I need to get closer to my original offer. How about we try $145? It's a fair price considering the product's value and the effort I put into it.",145.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I understand your position. I would like to propose $140 as a counteroffer, hoping we can reach an agreement.",140.0,Bob,6,
,,Alice,6,AcceptOffer
