alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split is fair and will save us both from the impact of inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I believe this is a more balanced offer. You lose more value each round, so let's settle on this.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, it's clear inflation hurts me more than you. I need a larger share to make this worthwhile. This offer reflects that.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I understand your concerns about inflation, but I also need to consider my own losses. This offer is slightly more generous than before, but I'm not willing to go much further.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is a tough negotiation!  I'm willing to be somewhat flexible, but I need you to meet me closer to the middle. This offer acknowledges your position but still gives me some protection from the shrinking pot.",Alice,5,
,,,Bob,5,accept
