alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, it's more fair considering the inflation",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"The inflation is hitting me harder, Bob. I need a better deal than that to accept.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is in my favor, I'll take a bit more. 58/42 is my new offer",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting us nowhere. We need to settle this quickly. 50/50, take it or leave it.",Alice,5,
,,,Bob,5,accept
