alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a small difference, I'll give you a chance to accept!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, fair is fair!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You got a better offer last round, but I'm still willing to compromise!",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Let's both get a decent amount, I'm willing to take a little more this time, but we'll get closer to even with the next offer.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"You're getting a bit too greedy, Bob! Let's meet in the middle... again!",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Okay, let's try to get a little closer. I'll give you a bit more, hopefully, we can agree on this one.",Bob,6,
,,,Alice,6,reject
75.0,25.0,"You're getting closer, but I'm not budging much more! Take it or leave it!",Alice,7,
,,,Bob,7,reject
65.0,35.0,"Alright, I'm willing to compromise a little more. Let's see if we can finally agree on this.",Bob,8,
,,,Alice,8,reject
85.0,15.0,"You're running out of time, Bob! Take it or leave it, but I'm not budging much more!",Alice,9,
,,,Bob,9,reject
75.0,25.0,"Okay, I'm getting desperate. I'll take what I can get, but we're running out of time. This is my final offer.",Bob,10,
,,,Alice,10,reject
90.0,10.0,"This is my final offer, Bob! Take it or leave it, we're running out of time!",Alice,11,
,,,Bob,11,accept
