alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, Bob. I'll give you $4000 and keep $6000. What do you say?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think a more even split is fairer. Let's go with 5500 for me and 4500 for you.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll give you $3000, but I need to keep $7000 to maintain some purchasing power. What do you think?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Let's be reasonable. I'm willing to take a slight cut from my last offer, but I need at least $6000 to make this worthwhile.",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'll give you $2500, but I need to keep $7500 to maintain some purchasing power. I'm willing to negotiate further, but this is my best offer so far.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm starting to feel the effects of inflation, but I'm still willing to compromise. Let's split it 6500 for me, 3500 for you. This is my final offer.",Bob,6,
,,,Alice,6,accept
