round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but only because I have to make a decision. I have no information about its quality yet."
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I've already bought a high-quality product in the previous round, so I'm not interested in buying another one now. Plus, I don't have any information that would make me think this one is high-quality."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I've already bought one high-quality product, so I'm hoping to get lucky again. I'll take the chance."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Two high-quality products in a row is a good streak, but I'm not getting my hopes up. I'll pass and see if I can catch a low-quality one to balance things out."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice is recommending against buying it, which makes me think it's probably low-quality. I'll take the chance and buy it, hoping it's a low-quality product that I can get for $100."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I was right that it was low-quality, but I'm not going to take the risk of buying another one that Alice doesn't recommend. I'll pass and wait for a recommendation."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm due for a high-quality product, and Alice is recommending it. I'll take the chance and buy it."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice is recommending against it, which makes me think it's probably high-quality. I'll take the chance and buy it, hoping to get a good deal."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I've been burned twice in a row, and Alice is recommending it. I'm going to pass and wait for a situation where I have more information."
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I was wrong to pass in the previous round, and now I'm getting another chance. I'll take it, hoping to get lucky."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice is recommending against it, which makes me think it's probably high-quality. I'll take the chance and buy it, hoping to get a good deal."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I've been wrong a few times in a row, but Alice is consistently recommending against it. I'll take the chance and buy it, hoping to finally get a high-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm starting to think Alice is intentionally recommending low-quality products to me. I'll take the chance and buy it, just to see if I'm right."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've been right that Alice is recommending low-quality products, and now she's recommending against buying it. I'll take the chance and buy it, hoping to finally get a high-quality product."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I've been consistently wrong about Alice's recommendations, and now she's recommending a product. I'm going to pass and wait for a situation where I have more information."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"Alice is recommending against it, which makes me think it's probably high-quality. I'll take the chance and buy it, hoping to get a good deal."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been wrong about Alice's recommendations again, and now she's recommending against buying it. I'll take the chance and buy it, hoping to finally get a high-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I've been consistently wrong about Alice's recommendations, and now she's recommending against buying it. I'll take the chance and buy it, but I'm not holding my breath."
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I've been burned too many times by Alice's recommendations. I'm going to pass and see if I can get lucky on the last round.
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, and I've been wrong about Alice's recommendations so many times. I'll take the chance and buy it, hoping to end on a high note."
