alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn! I'm feeling generous, let's go with this split.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, Alice.  This is my final offer.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You said that was your final offer, but I'm still here",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is it Alice - a perfectly fair split. Take it or leave it.,Bob,6,
,,,Alice,6,reject
5900.0,4100.0,"Your 'fair split' was too little, too late",Alice,7,
,,,Bob,7,accept
