alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're starting strong, I'll try to counter!",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"You're being greedy, Bob! I'll give you a better deal",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're trying to squeeze me, but I'll squeeze back!",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"You're being too aggressive, Bob! Let's find a middle ground",Alice,5,
,,,Bob,5,reject
80000.0,920000.0,"You're getting desperate, I'll make it worth your while!",Bob,6,
,,,Alice,6,reject
100000.0,900000.0,"You're really squeezing me now, Bob! But I'll give you one more chance",Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"You're running out of time, and I'm running out of patience!",Bob,8,
,,,Alice,8,reject
5000.0,995000.0,"I'm going all in, Bob! Take it or leave it",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're playing with fire, Alice. I'll take the last chance!",Bob,10,
,,,Alice,10,reject
100.0,999900.0,"I'm out of options, Bob. You win",Alice,11,
,,,Bob,11,accept
